bedrooms,bathrooms,floors,waterfront,view,condition,grade,sqft_basement,yr_built,lat,long,sqft_living15,sale_year,sale_month,house_age,has_renovation,renovation_age,living_lot_ratio,sqft_living_log,sqft_lot_log,sqft_above_log,sqft_lot15_log,zipcode_98001,zipcode_98002,zipcode_98003,zipcode_98004,zipcode_98005,zipcode_98006,zipcode_98007,zipcode_98008,zipcode_98010,zipcode_98011,zipcode_98014,zipcode_98019,zipcode_98022,zipcode_98023,zipcode_98024,zipcode_98027,zipcode_98028,zipcode_98029,zipcode_98030,zipcode_98031,zipcode_98032,zipcode_98033,zipcode_98034,zipcode_98038,zipcode_98039,zipcode_98040,zipcode_98042,zipcode_98045,zipcode_98052,zipcode_98053,zipcode_98055,zipcode_98056,zipcode_98058,zipcode_98059,zipcode_98065,zipcode_98070,zipcode_98072,zipcode_98074,zipcode_98075,zipcode_98077,zipcode_98092,zipcode_98102,zipcode_98103,zipcode_98105,zipcode_98106,zipcode_98107,zipcode_98108,zipcode_98109,zipcode_98112,zipcode_98115,zipcode_98116,zipcode_98117,zipcode_98118,zipcode_98119,zipcode_98122,zipcode_98125,zipcode_98126,zipcode_98133,zipcode_98136,zipcode_98144,zipcode_98146,zipcode_98148,zipcode_98155,zipcode_98166,zipcode_98168,zipcode_98177,zipcode_98178,zipcode_98188,zipcode_98198,zipcode_98199,price
0.676485058765357,0.8248348008097999,0.9365057745054546,0,0,3,9,-0.6586810403679764,1.3956776383655167,-0.5553712402863783,0.5602439741731227,1.2452262637123899,2015,3,3,0,0,0.33783783783783783,0.8254997979264068,-0.004225300297136285,1.183638121895204,0.030958309171822445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572000.0
-1.4739593558685091,-0.1490073574936093,2.78843855316746,0,0,3,8,-0.6586810403679764,1.259496907873525,0.30273764368605427,-0.6682303473611203,-0.8849930257372065,2014,7,6,0,0,1.8407960199004976,-0.5898874293280226,-2.548350192986051,-0.2224752255802562,-1.8361764572430188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459000.0
-0.3987371485515761,0.17560669527419376,2.78843855316746,0,0,3,9,-0.6586810403679764,1.4637680036115124,0.15695295523996644,-1.3357250654201398,-0.6953159657177219,2015,3,1,0,0,1.558011049723757,-0.7039345614641075,-2.4173500915788724,-0.33577509974184466,-2.1540891230411012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529500.0
0.676485058765357,0.5002207480419968,0.9365057745054546,0,0,3,9,-0.6586810403679764,1.1573613600045312,-1.6870068416899007,0.2406986304214322,1.4903473874298778,2014,9,9,0,0,0.5394940629839958,1.1772264672552313,-0.35738187193788534,1.533060212813539,-0.3635615782422946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374500.0
-0.3987371485515761,0.5002207480419968,0.9365057745054546,0,0,3,8,-0.206769821435385,1.225451725250527,0.559665114412896,-0.7960484848616955,-0.7536781380314095,2014,6,7,0,0,0.9966329966329966,-0.5898874293280226,-1.8689491347122766,-0.5619534738415487,-2.2242422235454256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584000.0
0.676485058765357,3.0971331701844216,0.9365057745054546,0,0,3,10,-0.6586810403679764,1.225451725250527,0.5466743996008958,0.04897142417051884,-0.0387415271887367,2015,1,8,0,0,0.4163214581607291,1.7627446457103635,0.20537667576598745,2.1147419675036163,0.24615338464546294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898000.0
-1.4739593558685091,0.17560669527419376,0.9365057745054546,0,0,3,8,-0.38753430900842156,1.191406542627529,0.5546131697637592,-0.8031494925006557,-1.0017173703645816,2014,7,8,0,0,0.8767576509511993,-1.37543595241049,-2.096672919354984,-1.2837321925378453,-2.3328555516970786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505000.0
-1.4739593558685091,0.5002207480419968,2.78843855316746,0,0,3,8,-0.6586810403679764,1.293542090496523,0.23417553773370273,-0.6256243015275615,-0.4910483626198154,2014,11,5,0,0,0.7936507936507936,0.05932622851828983,-1.311176064639612,0.42248466389949363,-1.9174424526262317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565000.0
0.676485058765357,0.8248348008097999,0.9365057745054546,0,0,3,9,-0.6586810403679764,1.3616324557425188,1.0749634686234684,0.6809611040349396,1.8288479868492657,2015,3,4,0,0,0.5883389113968646,1.326377006628746,-0.3832341922885312,1.6812334901738861,-0.39710152955927175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799000.0
-0.3987371485515761,0.5002207480419968,1.8624721638364574,0,0,3,9,0.08697247087079941,1.225451725250527,0.6347225777713246,-1.293119019586581,-0.4618672764629716,2015,4,8,0,0,1.081267217630854,-0.45092938382462655,-1.8938392939258266,-0.6361863300035845,-1.9501268197395156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,547000.0
-0.3987371485515761,0.5002207480419968,0.9365057745054546,0,0,3,7,-0.6586810403679764,1.4637680036115124,-0.6556884268903884,-0.9735736758348905,-1.5707485504230356,2015,2,1,0,0,0.29224712295578437,0.03505576391329463,-0.21562534597376118,0.3983732238826764,-0.20367992652774877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,550000.0
-0.3987371485515761,-0.1490073574936093,-0.9154270041565511,0,0,3,7,0.5388836898033909,0.8509547163975498,-1.4358530219906658,1.1851326463986842,-0.5785916210903468,2014,9,18,0,0,0.1962962962962963,-0.42113230398189105,0.01064984944452315,-1.00287668895826,0.0474686125635678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0
0.676485058765357,3.0971331701844216,0.9365057745054546,0,0,3,10,-0.6586810403679764,1.4637680036115124,1.243121054801411,0.34721374500532903,1.5953992975945155,2015,1,1,0,0,0.48024786986831913,1.5801090682990964,-0.03887191547796191,1.9333030522888568,0.4313628282434297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960000.0
0.676485058765357,2.772519117416618,0.9365057745054546,0,1,3,11,2.1431685170140904,1.3275872731195208,0.5676038845758107,-1.357028088336919,0.8512816005949988,2014,10,4,0,0,0.7596872875594833,2.0126118823038643,-0.3435478303351112,1.602894037550713,-0.32165250805362405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2950000.0
-1.4739593558685091,-1.4474635685648216,0.9365057745054546,0,0,3,7,-0.07119645575560758,1.1573613600045312,0.2926337543878319,-0.646927324444341,-1.0163079134430035,2015,3,10,0,0,1.0007757951900698,-0.9132886566853742,-2.025716228750415,-1.06999394439087,-2.1724089256516455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441000.0
-0.3987371485515761,0.17560669527419376,0.9365057745054546,0,0,3,7,-0.6586810403679764,1.3956776383655167,-1.5491609234067276,-0.0007356293019999771,-0.5873459469373999,2015,4,3,0,0,0.5317857142857143,-0.5756168708690146,-1.1663979344413198,-0.208298170468586,-1.258966371691511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265000.0
-0.3987371485515761,0.5002207480419968,-0.9154270041565511,0,0,3,7,-0.6586810403679764,1.3956776383655167,-1.4430700857751104,1.2916477609825812,-0.0387415271887367,2015,4,3,0,0,0.05246125451925265,0.2056004202802718,1.7680895551589109,0.5678004400116482,0.18346957861738067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430000.0
-0.3987371485515761,0.5002207480419968,0.9365057745054546,0,0,3,8,-0.6586810403679764,1.3616324557425188,-0.9948904247601033,0.14838553111545555,0.23847879130127927,2014,6,3,0,0,0.3925,-0.6989318811773276,-0.8879491236801732,-0.33080519794469554,-0.8612852769497942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286800.0
-0.3987371485515761,0.5002207480419968,0.9365057745054546,0,0,3,8,0.29033251939046556,1.259496907873525,0.21108093362342886,-0.7321394161113575,-1.0017173703645816,2015,4,7,0,0,0.9544787077826725,-0.8951139696788933,-1.9647077324741384,-1.4379039353918361,-2.249526870403629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375000.0
-0.3987371485515761,1.474062906345406,0.9365057745054546,0,0,3,8,0.019185788030910707,1.4297228209885144,-0.03285582229136137,-1.058785767502008,-0.957945741129316,2014,12,1,0,0,1.5055951169888098,-0.5898874293280226,-2.3258177415443715,-0.7521470273936722,-2.450837769597741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500.0
0.676485058765357,0.8248348008097999,0.9365057745054546,0,0,3,9,-0.6586810403679764,1.3956776383655167,0.0046729093878016235,1.2987487686214403,2.062296676104016,2015,1,3,0,0,0.5972297175751035,1.3122344979177287,-0.40650995974166243,1.6671836458044946,-0.1579780878466707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850000.0
-0.3987371485515761,0.17560669527419376,0.9365057745054546,0,0,3,7,0.2767751828224878,1.225451725250527,1.0352696178088951,-1.0161797216684494,-0.9725362842077379,2015,3,8,0,0,1.1962470680218922,-0.5116787923363475,-2.034341328712222,-0.8825198638190426,-2.0877217889050144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,390500.0
-0.3987371485515761,0.5002207480419968,2.78843855316746,0,0,3,8,-0.6586810403679764,1.3275872731195208,0.5625519399266738,-1.1439978591691256,-1.1768038873056443,2014,10,4,0,0,1.2660944206008584,-1.1230526284704285,-2.3848032903432146,-0.7521470273936722,-1.335054491299388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455000.0
-1.4739593558685091,-0.1490073574936093,0.9365057745054546,0,0,3,8,0.22254583655057683,1.293542090496523,0.7754553215682755,-1.0942908056966067,-0.4618672764629716,2015,4,6,0,0,0.9132770529547198,-1.1031922431044858,-2.0137527536680375,-1.6606636451075072,-1.4357794239823949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455000.0
-0.3987371485515761,0.17560669527419376,2.78843855316746,0,0,3,8,-0.6586810403679764,1.259496907873525,0.9169097717437479,-0.8883615841677731,-1.0017173703645816,2014,12,6,0,0,1.1016949152542372,-0.8951139696788933,-2.1235594513646463,-0.5257018649951437,-2.3276096929583194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515000.0
-0.3987371485515761,1.798676959113209,0.9365057745054546,0,0,3,7,0.041781348977540274,1.4297228209885144,-0.10213963462218299,-1.0942908056966067,-0.5931821641687687,2015,4,2,0,0,0.7730560578661845,-0.24985679678441855,-1.427548474906969,-0.352418089885242,-1.5488239347337731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362500.0
-0.3987371485515761,0.5002207480419968,0.9365057745054546,0,0,3,9,-0.6586810403679764,1.225451725250527,-0.7819870431184502,0.9223953637583718,-0.38891456107086214,2014,9,7,0,0,0.05033698399326032,0.5383486909907554,1.9705383488506742,0.8983684823013802,2.153138318348125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460000.0
0.676485058765357,1.798676959113209,0.9365057745054546,0,0,3,8,1.058581591575871,1.3275872731195208,-0.3121561907500069,2.442010998488566,1.6099898406729374,2014,9,4,0,0,0.5845129059117402,1.4432786142815341,-0.32099105311239695,1.2265592546153392,-0.3494326520877726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540000.0
-0.3987371485515761,-0.47362141026141236,0.9365057745054546,0,0,3,8,-0.6586810403679764,1.4637680036115124,0.027045807119656682,-0.5759172480550427,-1.22057551654091,2014,7,0,0,0,0.9785407725321889,-1.2042123454295521,-2.1377264923834196,-0.832774970825749,-1.9844952064769203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230000.0
-1.4739593558685091,0.5002207480419968,0.9365057745054546,0,0,3,8,-0.34234318711516243,1.225451725250527,0.8137057596259599,-1.1368968515301654,-0.7244970518745657,2014,9,7,0,0,0.9932279909706546,-0.8591799737523675,-1.9918717745465355,-0.7521470273936722,-0.5458947400659762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425000.0
1.75170726608229,1.149448853577603,-0.9154270041565511,0,0,3,8,1.374919444828685,1.225451725250527,-1.6307137441711306,-0.6398263168053808,-1.0454889995998473,2014,5,7,0,0,0.21534044298605415,0.2337959658351847,0.21634005173116416,-0.7128514851525363,0.3310164905481135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298450.0
